A07  -18.3306  -175.0638  277.8410  0.479765  0.295679  2.668474  8.56
A08W  -18.3306  -175.0638  277.8410  0.439620  0.296129  2.773679  7.80
A09  -18.3306  -175.0638  277.8410  0.471779  0.322465  3.119374  8.33
A10W  -18.3306  -175.0638  277.8410  0.488695  0.331375  2.942762  8.56
A11  -18.3306  -175.0638  277.8410  0.523501  0.272123  2.518233  9.11
A12W  -18.3306  -175.0638  277.8410  0.577031  0.347058  2.685468  9.93
B01W  -18.3306  -175.0638  277.8410  0.188892  0.132444  1.757844  4.38
B02  -18.3306  -175.0638  277.8410  0.339142  0.216228  2.869864  7.97
B04W  -18.3306  -175.0638  277.8410  0.388644  0.253221  3.360850  9.27
B05W  -18.3306  -175.0638  277.8410  0.378653  0.240332  2.890570  9.03
B06  -18.3306  -175.0638  277.8410  0.377898  0.199900  1.851817  9.00
B07W  -18.3306  -175.0638  277.8410  0.524776  0.298125  2.733229  12.54
B08  -18.3306  -175.0638  277.8410  0.592958  0.337103  2.753654  14.08
B09W  -18.3306  -175.0638  277.8410  0.540858  0.259370  2.283133  12.80
B10  -18.3306  -175.0638  277.8410  0.572751  0.305928  2.816613  13.28
B11W  -18.3306  -175.0638  277.8410  0.539103  0.249224  2.477710  12.31
B12  -18.3306  -175.0638  277.8410  0.617703  0.322983  2.504156  13.89
C01W  -18.3306  -175.0638  277.8410  0.120958  0.094245  1.266176  2.57
C02  -18.3306  -175.0638  277.8410  0.432329  0.289037  2.906709  9.34
C03W  -18.3306  -175.0638  277.8410  0.316190  0.209453  2.779936  6.21
C05W  -18.3306  -175.0638  277.8410  0.390877  0.250208  3.047338  8.06
C08W  -18.3306  -175.0638  277.8410  0.454825  0.277119  2.532733  9.88
C09W  -18.3306  -175.0638  277.8410  0.473616  0.308579  3.370737  9.75
C11W  -18.3306  -175.0638  277.8410  0.453675  0.296616  2.693959  8.51
C13  -18.3306  -175.0638  277.8410  0.501882  0.276262  2.500304  10.30
C15  -18.3306  -175.0638  277.8410  0.538390  0.276148  2.352362  11.30
C16W  -18.3306  -175.0638  277.8410  0.487693  0.268571  2.671240  9.34
C17W  -18.3306  -175.0638  277.8410  0.590057  0.261848  2.481843  11.40
CICA  -18.3306  -175.0638  277.8410  0.566429  0.367124  2.829263  8.57
EUAP  -18.3306  -175.0638  277.8410  0.036156  0.056759  0.753322  0.66
FONI  -18.3306  -175.0638  277.8410  0.048513  0.037253  0.494430  1.08
LBSA  -18.3306  -175.0638  277.8410  0.650035  0.393285  2.623103  7.72
LKBA  -18.3306  -175.0638  277.8410  0.429813  0.249312  2.133644  7.12
MOAL  -18.3306  -175.0638  277.8410  0.562805  0.341554  2.149990  7.71
N01W  -18.3306  -175.0638  277.8410  0.362808  0.191248  2.612815  9.72
N03W  -18.3306  -175.0638  277.8410  0.369713  0.234153  2.576776  8.45
PNGI  -18.3306  -175.0638  277.8410  0.056336  0.037318  0.508394  1.33
S02W  -18.3306  -175.0638  277.8410  0.511802  0.332683  3.087870  8.04
SUVA  -18.3306  -175.0638  277.8410  0.370631  0.257526  1.558146  4.09
TVNI  -18.3306  -175.0638  277.8410  0.622023  0.370318  2.266606  8.26
VABL  -18.3306  -175.0638  277.8410  0.515576  0.356502  3.176243  8.10
VAVP  -18.3306  -175.0638  277.8410  0.037786  0.036167  0.480017  0.98
A02W  -20.4340  -177.6713  417.5265  0.302739  0.173894  1.818855  5.22
A06W  -20.4340  -177.6713  417.5265  0.527229  0.251021  2.202950  9.60
A07  -20.4340  -177.6713  417.5265  0.543792  0.267839  2.112925  9.97
A08W  -20.4340  -177.6713  417.5265  0.421258  0.227493  2.233704  7.79
A09  -20.4340  -177.6713  417.5265  0.468766  0.192784  1.614236  8.75
A11  -20.4340  -177.6713  417.5265  0.408142  0.219230  1.940321  7.76
A12W  -20.4340  -177.6713  417.5265  0.422324  0.207055  1.949884  8.16
B01W  -20.4340  -177.6713  417.5265  0.228414  0.124161  1.461599  3.73
B02  -20.4340  -177.6713  417.5265  0.307295  0.137970  1.423438  5.11
B04W  -20.4340  -177.6713  417.5265  0.359015  0.227162  2.284418  6.18
B05W  -20.4340  -177.6713  417.5265  0.368983  0.200808  1.742598  6.43
B06  -20.4340  -177.6713  417.5265  0.368416  0.194002  1.309143  6.48
B08  -20.4340  -177.6713  417.5265  0.459758  0.227926  1.786038  8.26
B09W  -20.4340  -177.6713  417.5265  0.460053  0.239037  1.762953  8.32
B10  -20.4340  -177.6713  417.5265  0.436436  0.224936  1.856246  7.91
B12  -20.4340  -177.6713  417.5265  0.441335  0.212621  1.677323  8.16
B13  -20.4340  -177.6713  417.5265  0.392791  0.147699  1.404350  7.35
B14W  -20.4340  -177.6713  417.5265  0.400725  0.186885  1.821000  7.39
C01W  -20.4340  -177.6713  417.5265  0.165506  0.093560  1.165982  2.77
C02  -20.4340  -177.6713  417.5265  0.374191  0.202114  1.793322  6.55
C03W  -20.4340  -177.6713  417.5265  0.386757  0.189828  2.050463  6.82
C05W  -20.4340  -177.6713  417.5265  0.447715  0.233667  2.095543  8.06
C06  -20.4340  -177.6713  417.5265  0.411342  0.194929  1.741179  7.43
C07W  -20.4340  -177.6713  417.5265  0.519691  0.232470  1.726885  9.45
C08W  -20.4340  -177.6713  417.5265  0.425167  0.258564  2.074753  7.76
C09W  -20.4340  -177.6713  417.5265  0.318974  0.174188  1.975739  5.83
C10W  -20.4340  -177.6713  417.5265  0.559929  0.278608  2.130663  10.25
C11W  -20.4340  -177.6713  417.5265  0.427752  0.205343  1.782215  7.81
C15  -20.4340  -177.6713  417.5265  0.414175  0.204922  1.813686  7.82
C17W  -20.4340  -177.6713  417.5265  0.363174  0.199411  1.935582  7.04
EUAP  -20.4340  -177.6713  417.5265  0.083986  0.062051  0.785399  1.37
LBSA  -20.4340  -177.6713  417.5265  0.400785  0.165626  1.107371  4.94
N01W  -20.4340  -177.6713  417.5265  0.378663  0.223764  2.121633  6.23
N02W  -20.4340  -177.6713  417.5265  0.427626  0.212427  1.796129  7.37
S01W  -20.4340  -177.6713  417.5265  0.315338  0.183812  2.063047  5.38
S02W  -20.4340  -177.6713  417.5265  0.523045  0.211221  1.677791  9.54
TVNI  -20.4340  -177.6713  417.5265  0.404466  0.158758  1.170643  5.32
A01  -20.2645  -177.9495  592.6717  0.143570  0.119182  1.554903  1.89
A02W  -20.2645  -177.9495  592.6717  0.191725  0.140054  1.771496  2.56
A05  -20.2645  -177.9495  592.6717  0.444284  0.179001  1.581269  6.05
A06W  -20.2645  -177.9495  592.6717  0.378900  0.208826  2.169008  5.19
A08W  -20.2645  -177.9495  592.6717  0.368949  0.195016  1.843749  5.11
A09  -20.2645  -177.9495  592.6717  0.444942  0.174145  1.476107  6.20
A10W  -20.2645  -177.9495  592.6717  0.414395  0.197266  1.777067  5.78
A11  -20.2645  -177.9495  592.6717  0.418346  0.178912  1.566497  5.88
A12W  -20.2645  -177.9495  592.6717  0.396219  0.183729  1.883780  5.61
A14W  -20.2645  -177.9495  592.6717  0.199944  0.113795  1.324653  2.87
B01W  -20.2645  -177.9495  592.6717  0.232201  0.148086  1.943370  3.00
B03  -20.2645  -177.9495  592.6717  0.330208  0.175619  1.921415  4.37
B04W  -20.2645  -177.9495  592.6717  0.386869  0.150791  1.416949  5.16
B05W  -20.2645  -177.9495  592.6717  0.417057  0.171403  1.267468  5.61
B07W  -20.2645  -177.9495  592.6717  0.464488  0.185856  1.502976  6.35
B11W  -20.2645  -177.9495  592.6717  0.411537  0.211965  1.844644  5.70
B13  -20.2645  -177.9495  592.6717  0.347411  0.103635  1.004933  4.89
B14W  -20.2645  -177.9495  592.6717  0.352828  0.203161  2.017913  4.97
C01W  -20.2645  -177.9495  592.6717  0.167698  0.090451  1.190517  2.20
C02  -20.2645  -177.9495  592.6717  0.455571  0.192431  1.484783  6.12
C03W  -20.2645  -177.9495  592.6717  0.294433  0.160675  1.853308  3.97
C05W  -20.2645  -177.9495  592.6717  0.433100  0.199199  1.911416  5.92
C07W  -20.2645  -177.9495  592.6717  0.515059  0.207966  1.421903  7.11
C08W  -20.2645  -177.9495  592.6717  0.496192  0.319675  2.688030  6.85
C09W  -20.2645  -177.9495  592.6717  0.488138  0.207002  1.823868  6.74
C10W  -20.2645  -177.9495  592.6717  0.500749  0.205597  1.761874  6.92
C11W  -20.2645  -177.9495  592.6717  0.414493  0.263520  2.179296  5.71
C15  -20.2645  -177.9495  592.6717  0.446020  0.227415  2.098936  6.27
C16W  -20.2645  -177.9495  592.6717  0.381805  0.218427  2.078536  5.36
CICA  -20.2645  -177.9495  592.6717  0.413163  0.178710  1.609022  5.34
FOA  -20.2645  -177.9495  592.6717  0.092788  0.058600  0.771303  1.15
FONI  -20.2645  -177.9495  592.6717  0.086610  0.046606  0.618944  1.10
LBSA  -20.2645  -177.9495  592.6717  0.404836  0.244120  1.963047  4.57
MOAL  -20.2645  -177.9495  592.6717  0.244179  0.122819  1.111283  3.24
N01W  -20.2645  -177.9495  592.6717  0.417692  0.200598  1.754090  5.45
N02W  -20.2645  -177.9495  592.6717  0.403285  0.183310  1.580437  5.41
NADI  -20.2645  -177.9495  592.6717  0.408257  0.239785  1.258197  4.46
PNGI  -20.2645  -177.9495  592.6717  0.054565  0.033751  0.442928  0.68
S01W  -20.2645  -177.9495  592.6717  0.180336  0.100790  1.141067  2.39
S02W  -20.2645  -177.9495  592.6717  0.430459  0.211337  2.229905  5.94
TNGA  -20.2645  -177.9495  592.6717  0.079282  0.061385  0.807953  1.04
TVNI  -20.2645  -177.9495  592.6717  0.350766  0.208873  1.317207  4.12
VABL  -20.2645  -177.9495  592.6717  0.396479  0.186992  1.411185  4.98
VAVP  -20.2645  -177.9495  592.6717  0.029647  0.045486  0.598694  0.35
A01  -20.0226  -177.9036  639.5529  0.157124  0.097346  1.310034  1.95
A02W  -20.0226  -177.9036  639.5529  0.213089  0.122358  1.632626  2.67
A03  -20.0226  -177.9036  639.5529  0.297296  0.173029  2.321885  3.75
A05  -20.0226  -177.9036  639.5529  0.507954  0.234396  2.545734  6.50
A06W  -20.0226  -177.9036  639.5529  0.418231  0.200616  1.571132  5.38
A07  -20.0226  -177.9036  639.5529  0.483513  0.252726  2.342576  6.25
A08W  -20.0226  -177.9036  639.5529  0.412953  0.203827  2.005296  5.36
A11  -20.0226  -177.9036  639.5529  0.391511  0.256394  2.536370  5.13
A12W  -20.0226  -177.9036  639.5529  0.353594  0.185438  2.065523  4.70
A14W  -20.0226  -177.9036  639.5529  0.284371  0.187881  2.521175  3.80
B01W  -20.0226  -177.9036  639.5529  0.265164  0.151928  2.041645  3.27
B02  -20.0226  -177.9036  639.5529  0.351563  0.222558  2.367043  4.37
B03  -20.0226  -177.9036  639.5529  0.367091  0.194465  2.123368  4.62
B04W  -20.0226  -177.9036  639.5529  0.404853  0.215401  2.601160  5.14
B05W  -20.0226  -177.9036  639.5529  0.413873  0.263695  2.487017  5.29
B06  -20.0226  -177.9036  639.5529  0.404421  0.186602  1.357298  5.20
B07W  -20.0226  -177.9036  639.5529  0.466134  0.246996  2.549218  6.04
B08  -20.0226  -177.9036  639.5529  0.518258  0.252544  2.135470  6.75
B09W  -20.0226  -177.9036  639.5529  0.387122  0.211624  2.134627  5.06
B10  -20.0226  -177.9036  639.5529  0.455012  0.232897  2.253909  5.95
B12  -20.0226  -177.9036  639.5529  0.469370  0.240764  1.341290  6.20
B14W  -20.0226  -177.9036  639.5529  0.360730  0.156820  1.912682  4.84
C01W  -20.0226  -177.9036  639.5529  0.181856  0.101450  1.375115  2.26
C02  -20.0226  -177.9036  639.5529  0.436329  0.243773  2.869632  5.55
C03W  -20.0226  -177.9036  639.5529  0.288836  0.167661  2.103475  3.67
C05W  -20.0226  -177.9036  639.5529  0.397379  0.225264  2.334152  5.12
C08W  -20.0226  -177.9036  639.5529  0.520548  0.288637  2.756574  6.79
C09W  -20.0226  -177.9036  639.5529  0.445225  0.204608  2.002065  5.80
C10W  -20.0226  -177.9036  639.5529  0.549386  0.262681  2.259224  7.14
C13  -20.0226  -177.9036  639.5529  0.503879  0.253959  2.407844  6.61
C15  -20.0226  -177.9036  639.5529  0.502036  0.240205  2.148051  6.67
C16W  -20.0226  -177.9036  639.5529  0.425496  0.231916  2.520733  5.64
C17W  -20.0226  -177.9036  639.5529  0.453856  0.201294  2.148414  6.11
CICA  -20.0226  -177.9036  639.5529  0.382191  0.245705  2.795059  4.75
EUAP  -20.0226  -177.9036  639.5529  0.075596  0.047971  0.643719  0.92
FOA  -20.0226  -177.9036  639.5529  0.144967  0.081219  1.094568  1.71
LBSA  -20.0226  -177.9036  639.5529  0.372201  0.263354  2.837654  4.09
NADI  -20.0226  -177.9036  639.5529  0.262257  0.173255  1.615322  2.78
S01W  -20.0226  -177.9036  639.5529  0.213199  0.124972  1.676998  2.65
S02W  -20.0226  -177.9036  639.5529  0.378605  0.231547  2.616816  4.85
TNGA  -20.0226  -177.9036  639.5529  0.066170  0.050933  0.680561  0.82
TVNI  -20.0226  -177.9036  639.5529  0.355839  0.216904  1.723743  4.07
VABL  -20.0226  -177.9036  639.5529  0.377279  0.244209  2.591146  4.58
B02  -18.7037  -174.0226  33.0125  0.118957  0.153639  1.286267  4.36
B11W  -18.7037  -174.0226  33.0125  0.458965  0.274217  1.790365  12.04
C02  -18.7037  -174.0226  33.0125  0.411425  0.266693  2.209257  11.71
C05W  -18.7037  -174.0226  33.0125  0.252056  0.158593  1.257782  6.40
C08W  -18.7037  -174.0226  33.0125  0.092551  0.103273  0.882525  2.38
A02W  -17.3653  -178.1955  576.9032  0.298019  0.188076  2.397564  3.35
A03  -17.3653  -178.1955  576.9032  0.420348  0.218121  2.087087  4.75
A05  -17.3653  -178.1955  576.9032  0.543897  0.255390  2.179091  6.28
A06W  -17.3653  -178.1955  576.9032  0.493248  0.297737  2.632722  5.74
A07  -17.3653  -178.1955  576.9032  0.474164  0.255582  2.276151  5.52
A08W  -17.3653  -178.1955  576.9032  0.409224  0.266605  2.296463  4.80
A09  -17.3653  -178.1955  576.9032  0.414733  0.257027  2.285461  4.89
A10W  -17.3653  -178.1955  576.9032  0.451872  0.289568  2.281154  5.36
A12W  -17.3653  -178.1955  576.9032  0.397803  0.215094  2.018334  4.90
A14W  -17.3653  -178.1955  576.9032  0.373380  0.180345  1.846024  4.76
B01W  -17.3653  -178.1955  576.9032  0.328054  0.177350  2.082536  3.90
B02  -17.3653  -178.1955  576.9032  0.392793  0.186354  1.463833  4.74
B03  -17.3653  -178.1955  576.9032  0.413548  0.210867  1.903652  5.07
B06  -17.3653  -178.1955  576.9032  0.403913  0.263694  2.524626  5.10
B09W  -17.3653  -178.1955  576.9032  0.438222  0.266252  2.282647  5.67
B10  -17.3653  -178.1955  576.9032  0.453022  0.294009  2.341729  5.89
B12  -17.3653  -178.1955  576.9032  0.448365  0.269645  2.251713  5.99
B14W  -17.3653  -178.1955  576.9032  0.351176  0.215889  2.134753  4.98
C01W  -17.3653  -178.1955  576.9032  0.256011  0.137809  1.835939  3.00
C02  -17.3653  -178.1955  576.9032  0.430427  0.250599  2.317805  5.20
C03W  -17.3653  -178.1955  576.9032  0.414585  0.244664  2.753596  4.86
C05W  -17.3653  -178.1955  576.9032  0.422549  0.258279  2.290452  5.11
C07W  -17.3653  -178.1955  576.9032  0.453682  0.313899  2.669112  5.73
C10W  -17.3653  -178.1955  576.9032  0.458335  0.333887  3.002978  5.51
C16W  -17.3653  -178.1955  576.9032  0.434419  0.258044  2.367292  5.39
CICA  -17.3653  -178.1955  576.9032  0.398515  0.269525  2.460035  5.78
LBSA  -17.3653  -178.1955  576.9032  0.463338  0.285112  2.502708  6.20
LKBA  -17.3653  -178.1955  576.9032  0.233823  0.138358  1.270158  3.41
MOAL  -17.3653  -178.1955  576.9032  0.326920  0.215886  1.744355  4.55
N01W  -17.3653  -178.1955  576.9032  0.403254  0.219657  2.246009  5.18
N02W  -17.3653  -178.1955  576.9032  0.405786  0.266235  2.271208  5.51
NADI  -17.3653  -178.1955  576.9032  0.512168  0.211924  1.273964  6.06
S01W  -17.3653  -178.1955  576.9032  0.339357  0.204275  2.437873  3.71
S02W  -17.3653  -178.1955  576.9032  0.492977  0.319083  2.675526  5.57
SUVA  -17.3653  -178.1955  576.9032  0.581379  0.305664  1.424888  7.44
TNGA  -17.3653  -178.1955  576.9032  0.122261  0.081909  1.045568  1.39
VABL  -17.3653  -178.1955  576.9032  0.417063  0.285448  1.702143  6.08
A01  -19.9292  -177.6363  426.0474  0.244098  0.158946  2.102796  3.96
A06W  -19.9292  -177.6363  426.0474  0.480650  0.312330  1.541884  8.38
A08W  -19.9292  -177.6363  426.0474  0.332086  0.185430  1.242480  5.87
A09  -19.9292  -177.6363  426.0474  0.419796  0.243804  1.393682  7.50
A10W  -19.9292  -177.6363  426.0474  0.447209  0.204835  1.530845  8.04
A12W  -19.9292  -177.6363  426.0474  0.558047  0.202703  1.656795  10.33
B01W  -19.9292  -177.6363  426.0474  0.299056  0.198638  2.576172  4.88
B02  -19.9292  -177.6363  426.0474  0.394756  0.266124  3.310797  6.53
B05W  -19.9292  -177.6363  426.0474  0.473549  0.242052  2.209763  8.24
B06  -19.9292  -177.6363  426.0474  0.504016  0.279917  2.318542  8.87
B07W  -19.9292  -177.6363  426.0474  0.622144  0.370233  2.838811  11.13
B08  -19.9292  -177.6363  426.0474  0.634036  0.379263  2.908049  11.40
B09W  -19.9292  -177.6363  426.0474  0.506718  0.311337  2.976693  9.18
B12  -19.9292  -177.6363  426.0474  0.618154  0.368041  3.099785  11.48
B13  -19.9292  -177.6363  426.0474  0.439876  0.261674  3.066492  8.28
B14W  -19.9292  -177.6363  426.0474  0.424618  0.307245  3.530009  7.96
C01W  -19.9292  -177.6363  426.0474  0.276856  0.206799  2.652925  4.56
C05W  -19.9292  -177.6363  426.0474  0.532523  0.297778  1.600394  9.34
C07W  -19.9292  -177.6363  426.0474  0.601795  0.253140  1.980103  10.86
C08W  -19.9292  -177.6363  426.0474  0.535162  0.309846  2.613889  9.63
C09W  -19.9292  -177.6363  426.0474  0.520415  0.311366  2.368800  9.32
C13  -19.9292  -177.6363  426.0474  0.546481  0.261662  2.267745  9.93
C15  -19.9292  -177.6363  426.0474  0.557864  0.268916  2.570258  10.43
C16W  -19.9292  -177.6363  426.0474  0.495363  0.203121  1.625499  9.23
C17W  -19.9292  -177.6363  426.0474  0.553256  0.278898  2.975966  10.56
CICA  -19.9292  -177.6363  426.0474  0.451918  0.290594  2.694238  7.19
EUAP  -19.9292  -177.6363  426.0474  0.131476  0.098468  1.270041  2.08
FOA  -19.9292  -177.6363  426.0474  0.207921  0.122048  1.621696  3.20
N01W  -19.9292  -177.6363  426.0474  0.527015  0.252292  2.853615  8.83
N02W  -19.9292  -177.6363  426.0474  0.549440  0.335673  3.287472  9.69
N03W  -19.9292  -177.6363  426.0474  0.462754  0.273450  2.949519  8.20
NADI  -19.9292  -177.6363  426.0474  0.437949  0.208045  1.522984  5.20
PNGI  -19.9292  -177.6363  426.0474  0.167594  0.096512  1.288028  2.59
S02W  -19.9292  -177.6363  426.0474  0.559321  0.251091  1.951077  9.68
SUVA  -19.9292  -177.6363  426.0474  0.463462  0.294388  1.858868  6.26
TNGA  -19.9292  -177.6363  426.0474  0.157032  0.116812  1.498532  2.56
TVNI  -19.9292  -177.6363  426.0474  0.466451  0.273348  2.032621  6.40
VABL  -19.9292  -177.6363  426.0474  0.459325  0.287480  2.453609  7.08
A03  -20.2965  -177.7245  574.5153  0.282418  0.148029  1.310674  3.92
A11  -20.2965  -177.7245  574.5153  0.397996  0.250352  1.807603  5.81
B01W  -20.2965  -177.7245  574.5153  0.236962  0.191500  1.718931  3.17
C01W  -20.2965  -177.7245  574.5153  0.134674  0.124118  1.127751  1.82
C03W  -20.2965  -177.7245  574.5153  0.282363  0.185959  1.630073  3.94
C09W  -20.2965  -177.7245  574.5153  0.451268  0.278614  1.674332  6.44
TVNI  -20.2965  -177.7245  574.5153  0.290613  0.156066  0.902470  3.42
VAVP  -20.2965  -177.7245  574.5153  0.003402  0.040331  0.318302  0.04
B01W  -17.1451  -173.5872  159.6700  0.294741  0.203729  2.101104  5.84
B02  -17.1451  -173.5872  159.6700  0.439940  0.190046  1.668205  8.59
B03  -17.1451  -173.5872  159.6700  0.420053  0.186798  1.215925  8.20
C01W  -17.1451  -173.5872  159.6700  0.297726  0.212221  2.133778  5.22
C02  -17.1451  -173.5872  159.6700  0.502605  0.157802  1.224475  8.67
FOA  -17.1451  -173.5872  159.6700  0.230185  0.200817  1.938747  5.18
PNGI  -17.1451  -173.5872  159.6700  0.201668  0.171660  1.730940  4.41
VAVP  -17.1451  -173.5872  159.6700  0.081294  0.084046  0.836334  2.60
B01W  -17.7797  -178.2643  609.1932  0.242586  0.178057  1.627705  2.85
B02  -17.7797  -178.2643  609.1932  0.376155  0.184554  1.060935  4.48
B03  -17.7797  -178.2643  609.1932  0.433086  0.372134  1.828064  5.24
B04W  -17.7797  -178.2643  609.1932  0.427659  0.243535  1.620431  5.22
B05W  -17.7797  -178.2643  609.1932  0.421363  0.271041  2.001181  5.19
B06  -17.7797  -178.2643  609.1932  0.506985  0.259651  1.525017  6.31
B11W  -17.7797  -178.2643  609.1932  0.438071  0.216125  1.242358  5.64
C02  -17.7797  -178.2643  609.1932  0.504681  0.116613  0.900545  6.03
CICA  -17.7797  -178.2643  609.1932  0.482456  0.273887  1.479849  6.72
KDVU  -17.7797  -178.2643  609.1932  0.319126  0.164170  0.911026  3.86
LBSA  -17.7797  -178.2643  609.1932  0.455816  0.272996  1.891808  5.83
MOAL  -17.7797  -178.2643  609.1932  0.297246  0.198207  1.328015  4.02
N01W  -17.7797  -178.2643  609.1932  0.394824  0.217284  1.451583  4.96
N03W  -17.7797  -178.2643  609.1932  0.389385  0.209439  1.224932  5.26
TVNI  -17.7797  -178.2643  609.1932  0.387357  0.221690  1.271150  5.17
A01  -20.6255  -177.3806  499.2836  0.195638  0.133313  1.651088  3.03
