C08W  -21.6918  -177.6397  414.4441  0.562559  0.280581  2.554159  9.78
C09W  -21.6918  -177.6397  414.4441  0.558664  0.215665  1.901738  9.95
C10W  -21.6918  -177.6397  414.4441  0.567897  0.218511  1.718898  10.27
C11W  -21.6918  -177.6397  414.4441  0.544859  0.242791  2.144408  10.03
C15  -21.6918  -177.6397  414.4441  0.513911  0.153986  1.569272  9.09
C17W  -21.6918  -177.6397  414.4441  0.476595  0.240544  2.385785  8.68
EUAP  -21.6918  -177.6397  414.4441  0.147456  0.094167  1.177491  2.45
FONI  -21.6918  -177.6397  414.4441  0.116532  0.078476  0.993137  1.79
LBSA  -21.6918  -177.6397  414.4441  0.704878  0.221337  1.692763  7.59
MOAL  -21.6918  -177.6397  414.4441  0.482857  0.191948  1.244451  6.78
N01W  -21.6918  -177.6397  414.4441  0.492808  0.205435  2.045486  7.27
N02W  -21.6918  -177.6397  414.4441  0.537138  0.212900  1.437679  8.13
PNGI  -21.6918  -177.6397  414.4441  0.157472  0.102373  1.303497  2.29
S01W  -21.6918  -177.6397  414.4441  0.314401  0.189816  2.370417  5.75
A01  -17.8839  -179.1982  588.0951  0.336762  0.210892  2.375313  3.67
A02W  -17.8839  -179.1982  588.0951  0.430890  0.214172  2.227124  4.75
A07  -17.8839  -179.1982  588.0951  0.639545  0.299001  1.990619  7.38
A14W  -17.8839  -179.1982  588.0951  0.530877  0.261025  2.152479  6.83
B01W  -17.8839  -179.1982  588.0951  0.517151  0.259554  2.021727  5.84
B02  -17.8839  -179.1982  588.0951  0.584711  0.284861  2.082596  6.73
B03  -17.8839  -179.1982  588.0951  0.575217  0.290135  1.845588  6.71
B05W  -17.8839  -179.1982  588.0951  0.551332  0.225772  1.671771  6.59
B07W  -17.8839  -179.1982  588.0951  0.574307  0.254611  1.653066  7.04
B08  -17.8839  -179.1982  588.0951  0.612471  0.318565  2.211987  7.61
B09W  -17.8839  -179.1982  588.0951  0.490669  0.301134  2.377507  6.10
B10  -17.8839  -179.1982  588.0951  0.492483  0.330668  2.731889  6.17
B11W  -17.8839  -179.1982  588.0951  0.537292  0.333140  2.713692  6.80
B12  -17.8839  -179.1982  588.0951  0.595222  0.326844  2.536205  7.69
C03W  -17.8839  -179.1982  588.0951  0.544343  0.197481  1.797902  6.18
C05W  -17.8839  -179.1982  588.0951  0.545767  0.319904  2.330049  6.37
C08W  -17.8839  -179.1982  588.0951  0.631760  0.337686  2.220386  7.64
C09W  -17.8839  -179.1982  588.0951  0.568596  0.308448  2.312710  6.73
C10W  -17.8839  -179.1982  588.0951  0.656765  0.327033  2.390098  7.70
C15  -17.8839  -179.1982  588.0951  0.564911  0.174122  1.530535  7.15
C16W  -17.8839  -179.1982  588.0951  0.516757  0.282581  2.533740  6.35
C17W  -17.8839  -179.1982  588.0951  0.539377  0.272958  2.308307  6.96
CICA  -17.8839  -179.1982  588.0951  0.557192  0.288279  2.366127  8.12
LBSA  -17.8839  -179.1982  588.0951  0.653717  0.329473  2.452065  9.08
LKBA  -17.8839  -179.1982  588.0951  0.287653  0.176169  1.622325  4.16
MOAL  -17.8839  -179.1982  588.0951  0.425664  0.229270  2.318376  6.14
S01W  -17.8839  -179.1982  588.0951  0.474146  0.228659  2.043489  5.13
VABL  -17.8839  -179.1982  588.0951  0.451759  0.258338  2.154821  6.53
VAVP  -17.8839  -179.1982  588.0951  0.246490  0.133590  1.581476  2.72
A01  -18.7274  -177.2932  390.9787  0.294699  0.241532  2.415383  4.55
A10W  -18.7274  -177.2932  390.9787  0.432780  0.187086  1.309206  7.44
B01W  -18.7274  -177.2932  390.9787  0.424989  0.269212  2.704832  7.08
C03W  -18.7274  -177.2932  390.9787  0.470116  0.194552  1.775147  7.87
C08W  -18.7274  -177.2932  390.9787  0.639838  0.256455  1.717341  11.78
C09W  -18.7274  -177.2932  390.9787  0.554043  0.324186  2.162776  9.93
C10W  -18.7274  -177.2932  390.9787  0.526266  0.247186  1.593516  9.22
C17W  -18.7274  -177.2932  390.9787  0.551233  0.216891  1.687877  10.73
LBSA  -18.7274  -177.2932  390.9787  0.547275  0.434626  2.883204  7.80
TNGA  -18.7274  -177.2932  390.9787  0.198641  0.149853  1.532170  3.17
VABL  -18.7274  -177.2932  390.9787  0.561926  0.283943  2.041380  10.03
VAVP  -18.7274  -177.2932  390.9787  0.181897  0.142727  1.439328  2.86
A01  -21.0528  -178.0078  630.2711  0.313518  0.104230  0.763908  4.01
A02W  -21.0528  -178.0078  630.2711  0.407325  0.239395  2.184105  5.28
A03  -21.0528  -178.0078  630.2711  0.510311  0.192377  1.435458  6.66
A05  -21.0528  -178.0078  630.2711  0.557753  0.187607  1.426376  7.37
A06W  -21.0528  -178.0078  630.2711  0.484139  0.219098  1.688634  6.43
A09  -21.0528  -178.0078  630.2711  0.443574  0.222211  1.614353  5.90
B01W  -21.0528  -178.0078  630.2711  0.437921  0.254049  2.290833  5.37
B05W  -21.0528  -178.0078  630.2711  0.488399  0.197126  1.532566  6.17
B08  -21.0528  -178.0078  630.2711  0.582610  0.195454  1.476135  7.45
B13  -21.0528  -178.0078  630.2711  0.395582  0.235088  1.974493  5.10
C01W  -21.0528  -178.0078  630.2711  0.332583  0.178395  1.831591  4.15
C02  -21.0528  -178.0078  630.2711  0.524955  0.220786  1.515448  6.70
C03W  -21.0528  -178.0078  630.2711  0.458134  0.242124  2.089719  5.92
C06  -21.0528  -178.0078  630.2711  0.526851  0.242493  1.802562  6.91
C08W  -21.0528  -178.0078  630.2711  0.596612  0.263282  2.050709  7.78
C09W  -21.0528  -178.0078  630.2711  0.586641  0.274903  2.108912  7.72
C10W  -21.0528  -178.0078  630.2711  0.600237  0.232825  1.753766  7.91
C11W  -21.0528  -178.0078  630.2711  0.453913  0.195912  1.339601  6.00
C17W  -21.0528  -178.0078  630.2711  0.408379  0.221569  1.996649  5.45
CICA  -21.0528  -178.0078  630.2711  0.504287  0.359811  2.441726  5.96
LBSA  -21.0528  -178.0078  630.2711  0.520293  0.257874  1.692862  5.39
MOAL  -21.0528  -178.0078  630.2711  0.289011  0.191482  1.557784  3.54
VABL  -21.0528  -178.0078  630.2711  0.547578  0.259425  1.950916  6.27
VAVP  -21.0528  -178.0078  630.2711  0.164925  0.100359  1.069791  1.81
A01  -21.6903  -178.7165  573.7754  0.309739  0.239647  1.694398  4.06
A02W  -21.6903  -178.7165  573.7754  0.377623  0.232529  1.676875  5.03
A14W  -21.6903  -178.7165  573.7754  0.399714  0.325983  2.187625  5.79
C01W  -21.6903  -178.7165  573.7754  0.263520  0.230737  1.844497  3.30
C02  -21.6903  -178.7165  573.7754  0.507406  0.180589  1.234767  6.48
S01W  -21.6903  -178.7165  573.7754  0.342109  0.255057  1.822825  4.64
A01  -21.3769  -177.3462  340.8271  0.222082  0.130637  1.607146  4.63
A02W  -21.3769  -177.3462  340.8271  0.272157  0.163072  2.006169  5.82
A03  -21.3769  -177.3462  340.8271  0.386783  0.216406  2.102553  8.37
A05  -21.3769  -177.3462  340.8271  0.508106  0.286953  2.503017  11.26
A06W  -21.3769  -177.3462  340.8271  0.419092  0.250079  2.246961  9.40
A09  -21.3769  -177.3462  340.8271  0.491853  0.233282  1.859670  11.31
A10W  -21.3769  -177.3462  340.8271  0.410556  0.147225  1.200351  9.45
A11  -21.3769  -177.3462  340.8271  0.441889  0.262330  2.796397  10.23
A13  -21.3769  -177.3462  340.8271  0.470630  0.270930  2.466024  10.99
A14W  -21.3769  -177.3462  340.8271  0.317817  0.237486  2.649650  7.06
B02  -21.3769  -177.3462  340.8271  0.413757  0.203816  2.075595  7.67
B03  -21.3769  -177.3462  340.8271  0.474322  0.196580  1.305016  8.96
B08  -21.3769  -177.3462  340.8271  0.569011  0.219349  1.423232  11.17
C01W  -21.3769  -177.3462  340.8271  0.230057  0.130465  1.637540  4.44
C02  -21.3769  -177.3462  340.8271  0.500212  0.254735  2.389699  10.09
C03W  -21.3769  -177.3462  340.8271  0.395463  0.240869  2.811039  8.30
C06  -21.3769  -177.3462  340.8271  0.477601  0.284642  2.697071  10.37
C08W  -21.3769  -177.3462  340.8271  0.585153  0.229045  1.975231  12.10
C09W  -21.3769  -177.3462  340.8271  0.566583  0.217377  1.905913  12.16
C10W  -21.3769  -177.3462  340.8271  0.579007  0.212051  1.536294  12.65
C11W  -21.3769  -177.3462  340.8271  0.459277  0.242200  1.834525  10.18
C16W  -21.3769  -177.3462  340.8271  0.485605  0.222586  1.877265  10.88
EUAP  -21.3769  -177.3462  340.8271  0.115379  0.052761  0.415165  2.25
FONI  -21.3769  -177.3462  340.8271  0.137654  0.073502  0.919680  2.49
LKBA  -21.3769  -177.3462  340.8271  0.364820  0.208315  1.441303  5.81
N03W  -21.3769  -177.3462  340.8271  0.400933  0.185048  1.239434  6.85
PNGI  -21.3769  -177.3462  340.8271  0.174580  0.142300  1.693505  2.95
S01W  -21.3769  -177.3462  340.8271  0.244335  0.152789  1.876827  5.29
A01  -20.6057  -177.4702  522.9148  0.208125  0.137575  1.717208  3.09
A02W  -20.6057  -177.4702  522.9148  0.252403  0.130583  1.658092  3.81
A03  -20.6057  -177.4702  522.9148  0.352301  0.181135  1.994628  5.37
A05  -20.6057  -177.4702  522.9148  0.519839  0.211580  1.880128  8.04
A07  -20.6057  -177.4702  522.9148  0.483425  0.199552  1.765293  7.56
A11  -20.6057  -177.4702  522.9148  0.475878  0.183101  1.643062  7.57
B01W  -20.6057  -177.4702  522.9148  0.272627  0.200476  2.498499  3.95
B03  -20.6057  -177.4702  522.9148  0.360672  0.205265  2.196361  5.33
B04W  -20.6057  -177.4702  522.9148  0.372852  0.169541  1.921222  5.56
B05W  -20.6057  -177.4702  522.9148  0.412367  0.214871  2.195100  6.21
B06  -20.6057  -177.4702  522.9148  0.448537  0.194240  1.393893  6.79
B07W  -20.6057  -177.4702  522.9148  0.492598  0.264410  2.484665  7.52
B08  -20.6057  -177.4702  522.9148  0.591488  0.326402  2.743739  9.05
B11W  -20.6057  -177.4702  522.9148  0.537959  0.255068  2.356660  8.31
B12  -20.6057  -177.4702  522.9148  0.554887  0.272476  2.426865  8.61
B13  -20.6057  -177.4702  522.9148  0.486083  0.186921  1.784404  7.47
B14W  -20.6057  -177.4702  522.9148  0.441904  0.218621  2.137707  6.72
C01W  -20.6057  -177.4702  522.9148  0.214610  0.122004  1.520517  3.16
C02  -20.6057  -177.4702  522.9148  0.487553  0.252181  2.465731  7.37
C03W  -20.6057  -177.4702  522.9148  0.356045  0.174658  1.959988  5.42
C06  -20.6057  -177.4702  522.9148  0.444182  0.232026  2.036293  6.88
C07W  -20.6057  -177.4702  522.9148  0.517316  0.197502  1.823402  8.00
C08W  -20.6057  -177.4702  522.9148  0.482665  0.263342  2.399236  7.50
C09W  -20.6057  -177.4702  522.9148  0.451739  0.258397  2.378521  7.04
C11W  -20.6057  -177.4702  522.9148  0.463167  0.301212  2.848898  7.22
C13  -20.6057  -177.4702  522.9148  0.544321  0.185224  1.765301  8.55
C15  -20.6057  -177.4702  522.9148  0.485389  0.275309  2.617306  7.65
C16W  -20.6057  -177.4702  522.9148  0.519884  0.240771  2.137921  8.28
MOAL  -20.6057  -177.4702  522.9148  0.396814  0.173726  1.281291  5.40
N01W  -20.6057  -177.4702  522.9148  0.485416  0.237736  2.402521  7.00
TNGA  -20.6057  -177.4702  522.9148  0.115853  0.059010  0.735436  1.72
VAVP  -20.6057  -177.4702  522.9148  0.137725  0.092900  1.156028  1.76
A05  -22.4280  -178.9830  611.5294  0.586622  0.231889  1.777837  7.43
A06W  -22.4280  -178.9830  611.5294  0.480267  0.288495  2.223400  6.12
A07  -22.4280  -178.9830  611.5294  0.474968  0.175314  1.584019  6.02
A09  -22.4280  -178.9830  611.5294  0.417960  0.223109  1.776255  5.37
A13  -22.4280  -178.9830  611.5294  0.397881  0.273987  2.316456  5.31
B03  -22.4280  -178.9830  611.5294  0.391075  0.210560  1.776723  4.45
B04W  -22.4280  -178.9830  611.5294  0.444168  0.238951  2.002788  5.09
B05W  -22.4280  -178.9830  611.5294  0.425253  0.198944  1.770407  4.90
B06  -22.4280  -178.9830  611.5294  0.526012  0.226348  1.738770  6.09
B08  -22.4280  -178.9830  611.5294  0.484573  0.290512  1.775629  5.64
B11W  -22.4280  -178.9830  611.5294  0.501663  0.204669  1.507061  5.81
B12  -22.4280  -178.9830  611.5294  0.528456  0.262170  2.091458  6.20
C02  -22.4280  -178.9830  611.5294  0.483171  0.190093  1.645763  5.70
C03W  -22.4280  -178.9830  611.5294  0.361847  0.203033  1.921692  4.40
C15  -22.4280  -178.9830  611.5294  0.445291  0.162254  1.516906  5.45
CICA  -22.4280  -178.9830  611.5294  0.445094  0.204741  1.538477  4.90
EUAP  -22.4280  -178.9830  611.5294  0.178670  0.123924  1.304095  2.09
LBSA  -22.4280  -178.9830  611.5294  0.516850  0.265320  1.976936  5.09
MOAL  -22.4280  -178.9830  611.5294  0.353760  0.210208  1.438790  4.18
NMKA  -22.4280  -178.9830  611.5294  0.205176  0.124095  1.404058  2.30
TNGA  -22.4280  -178.9830  611.5294  0.200009  0.131457  1.443654  2.38
VABL  -22.4280  -178.9830  611.5294  0.345065  0.260399  1.747419  3.62
B07W  -20.4524  -177.8958  557.4963  0.483077  0.361691  2.413314  6.86
C01W  -20.4524  -177.8958  557.4963  0.291598  0.221517  1.819508  4.00
C08W  -20.4524  -177.8958  557.4963  0.568310  0.202856  1.290824  8.20
C09W  -20.4524  -177.8958  557.4963  0.573204  0.250910  1.390700  8.31
C11W  -20.4524  -177.8958  557.4963  0.497475  0.237315  1.381728  7.24
CICA  -20.4524  -177.8958  557.4963  0.598705  0.275067  1.565845  7.92
MOAL  -20.4524  -177.8958  557.4963  0.418220  0.174747  0.916735  5.71
N01W  -20.4524  -177.8958  557.4963  0.486329  0.240212  1.554642  6.54
VAVP  -20.4524  -177.8958  557.4963  0.105495  0.123033  0.988839  1.27
A11  -22.7771  179.3240  621.6162  0.422479  0.130198  1.062879  4.93
B02  -22.7771  179.3240  621.6162  0.446316  0.138304  0.966561  4.46
B03  -22.7771  179.3240  621.6162  0.351988  0.163510  1.269436  3.53
C01W  -22.7771  179.3240  621.6162  0.251622  0.155340  1.285255  2.57
C03W  -22.7771  179.3240  621.6162  0.413640  0.271984  1.975076  4.43
C15  -22.7771  179.3240  621.6162  0.408513  0.187135  1.481587  4.46
LBSA  -22.7771  179.3240  621.6162  0.326944  0.332352  2.060380  3.14
MOAL  -22.7771  179.3240  621.6162  0.313270  0.190872  1.159184  3.57
N03W  -22.7771  179.3240  621.6162  0.359905  0.127569  0.986357  3.64
PNGI  -22.7771  179.3240  621.6162  0.159436  0.087599  0.845003  1.52
S01W  -22.7771  179.3240  621.6162  0.305913  0.176039  1.361236  3.45
S02W  -22.7771  179.3240  621.6162  0.411662  0.179665  1.237725  4.90
A01  -21.9901  -177.6519  385.6091  0.186750  0.098544  1.293424  3.42
A02W  -21.9901  -177.6519  385.6091  0.238816  0.124632  1.631029  4.49
A03  -21.9901  -177.6519  385.6091  0.319661  0.192605  2.298245  6.05
A05  -21.9901  -177.6519  385.6091  0.522560  0.242247  2.346084  10.11
A06W  -21.9901  -177.6519  385.6091  0.481214  0.327547  2.653882  9.38
A07  -21.9901  -177.6519  385.6091  0.499658  0.271743  2.374071  9.80
A08W  -21.9901  -177.6519  385.6091  0.447283  0.252197  2.439193  8.83
A09  -21.9901  -177.6519  385.6091  0.474344  0.239007  2.367305  9.43
A10W  -21.9901  -177.6519  385.6091  0.373279  0.282439  2.822932  7.42
A11  -21.9901  -177.6519  385.6091  0.468298  0.314991  2.918104  9.38
A12W  -21.9901  -177.6519  385.6091  0.387275  0.190939  2.157788  7.84
A14W  -21.9901  -177.6519  385.6091  0.453932  0.219629  2.417411  8.86
B02  -21.9901  -177.6519  385.6091  0.383432  0.174611  1.945400  6.14
B03  -21.9901  -177.6519  385.6091  0.396928  0.207148  2.172979  6.44
B04W  -21.9901  -177.6519  385.6091  0.428073  0.197739  2.362163  7.00
B05W  -21.9901  -177.6519  385.6091  0.476190  0.226802  2.453212  7.85
B06  -21.9901  -177.6519  385.6091  0.538606  0.249483  2.063176  8.93
B07W  -21.9901  -177.6519  385.6091  0.530932  0.265913  2.309382  8.87
B08  -21.9901  -177.6519  385.6091  0.561360  0.275277  2.222505  9.40
B12  -21.9901  -177.6519  385.6091  0.628362  0.281744  2.166829  10.57
C01W  -21.9901  -177.6519  385.6091  0.236529  0.131423  1.732642  3.96
C02  -21.9901  -177.6519  385.6091  0.531250  0.267531  2.289105  9.17
C03W  -21.9901  -177.6519  385.6091  0.294062  0.176500  2.299721  5.33
C05W  -21.9901  -177.6519  385.6091  0.435580  0.240092  2.396544  7.86
C06  -21.9901  -177.6519  385.6091  0.426248  0.214184  1.995868  7.98
C08W  -21.9901  -177.6519  385.6091  0.524452  0.271000  2.443770  9.31
C09W  -21.9901  -177.6519  385.6091  0.530662  0.326557  2.905120  9.71
C10W  -21.9901  -177.6519  385.6091  0.507744  0.260251  2.560626  9.49
C11W  -21.9901  -177.6519  385.6091  0.482208  0.257165  2.320274  9.21
C13  -21.9901  -177.6519  385.6091  0.515452  0.281087  2.635072  9.46
C16W  -21.9901  -177.6519  385.6091  0.429744  0.245645  2.631420  8.21
C17W  -21.9901  -177.6519  385.6091  0.451161  0.244146  2.536483  8.37
CICA  -21.9901  -177.6519  385.6091  0.642559  0.191466  1.401220  8.42
EUAP  -21.9901  -177.6519  385.6091  0.103173  0.066359  0.865890  1.78
FONI  -21.9901  -177.6519  385.6091  0.124164  0.071430  0.855191  1.95
MOAL  -21.9901  -177.6519  385.6091  0.439810  0.215021  1.442102  6.15
N01W  -21.9901  -177.6519  385.6091  0.495203  0.191992  1.706246  7.36
PNGI  -21.9901  -177.6519  385.6091  0.158215  0.083574  1.090518  2.33
S01W  -21.9901  -177.6519  385.6091  0.246592  0.136459  1.812499  4.79
S02W  -21.9901  -177.6519  385.6091  0.434316  0.235664  2.529653  8.98
VABL  -21.9901  -177.6519  385.6091  0.593148  0.241625  1.596903  7.38
A08W  -17.8015  -178.4763  554.7824  0.540607  0.376611  2.248939  6.63
A11  -17.8015  -178.4763  554.7824  0.488110  0.269620  1.624374  6.20
C09W  -17.8015  -178.4763  554.7824  0.597466  0.264774  1.688957  7.58
C16W  -17.8015  -178.4763  554.7824  0.448660  0.347774  2.094287  5.84
CICA  -17.8015  -178.4763  554.7824  0.540013  0.354134  1.973496  8.16
MOAL  -17.8015  -178.4763  554.7824  0.363160  0.334432  1.781115  5.32
VABL  -17.8015  -178.4763  554.7824  0.420214  0.240436  1.485158  6.33
A08W  -19.0791  -177.1779  549.1787  0.599081  0.297773  2.194443  8.38
A09  -19.0791  -177.1779  549.1787  0.601631  0.229899  1.748062  8.51
A12W  -19.0791  -177.1779  549.1787  0.561648  0.300391  2.486566  8.16
A14W  -19.0791  -177.1779  549.1787  0.482467  0.384387  3.362909  6.98
B01W  -19.0791  -177.1779  549.1787  0.394987  0.235328  2.516275  5.56
B03  -19.0791  -177.1779  549.1787  0.536971  0.294372  2.506293  7.74
B05W  -19.0791  -177.1779  549.1787  0.519243  0.292154  2.612569  7.64
B06  -19.0791  -177.1779  549.1787  0.635574  0.483753  2.692773  9.41
B07W  -19.0791  -177.1779  549.1787  0.669428  0.339406  2.588562  10.03
B09W  -19.0791  -177.1779  549.1787  0.549827  0.118378  1.194622  8.29
B11W  -19.0791  -177.1779  549.1787  0.657734  0.366831  2.771150  9.98
C02  -19.0791  -177.1779  549.1787  0.686493  0.351559  2.649734  9.87
C08W  -19.0791  -177.1779  549.1787  0.713542  0.143557  1.392973  10.57
C09W  -19.0791  -177.1779  549.1787  0.734958  0.314633  2.406813  10.73
C15  -19.0791  -177.1779  549.1787  0.625622  0.323193  2.333707  9.48
C16W  -19.0791  -177.1779  549.1787  0.625727  0.318164  2.624376  9.26
C17W  -19.0791  -177.1779  549.1787  0.568933  0.319047  2.803985  8.58
CICA  -19.0791  -177.1779  549.1787  0.541503  0.303789  2.524862  7.58
LBSA  -19.0791  -177.1779  549.1787  0.642899  0.361446  2.552535  7.80
LKBA  -19.0791  -177.1779  549.1787  0.375251  0.217476  1.857127  5.47
MOAL  -19.0791  -177.1779  549.1787  0.537618  0.283915  2.102983  7.39
N01W  -19.0791  -177.1779  549.1787  0.535417  0.296503  2.544671  7.85
N03W  -19.0791  -177.1779  549.1787  0.543230  0.329488  2.502997  8.26
VABL  -19.0791  -177.1779  549.1787  0.543005  0.396891  3.424213  7.55
A02W  -18.5000  -177.4027  639.2627  0.279729  0.151778  1.577059  3.32
A03  -18.5000  -177.4027  639.2627  0.443019  0.170778  1.127904  5.30
A10W  -18.5000  -177.4027  639.2627  0.408143  0.113401  0.926965  5.02
B01W  -18.5000  -177.4027  639.2627  0.256866  0.188147  2.192811  3.15
B02  -18.5000  -177.4027  639.2627  0.386131  0.216742  2.172893  4.78
B03  -18.5000  -177.4027  639.2627  0.375239  0.236452  2.207206  4.71
B04W  -18.5000  -177.4027  639.2627  0.405200  0.227418  2.163356  5.11
B06  -18.5000  -177.4027  639.2627  0.399277  0.140450  1.012009  5.14
C02  -18.5000  -177.4027  639.2627  0.461416  0.241862  2.213932  5.76
C05W  -18.5000  -177.4027  639.2627  0.386147  0.233251  2.038820  4.83
C08W  -18.5000  -177.4027  639.2627  0.520623  0.219261  1.900349  6.67
C09W  -18.5000  -177.4027  639.2627  0.455618  0.260415  2.320248  5.76
C10W  -18.5000  -177.4027  639.2627  0.522733  0.227322  1.751133  6.54
C11W  -18.5000  -177.4027  639.2627  0.466681  0.200084  1.447441  5.75
C16W  -18.5000  -177.4027  639.2627  0.397136  0.264751  2.291619  5.07
CICA  -18.5000  -177.4027  639.2627  0.478898  0.183475  1.510393  6.14
EUAP  -18.5000  -177.4027  639.2627  0.127482  0.081762  0.949869  1.48
